run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,75,SHORT,2026-04-30,2026-04-30 09:36:00+00:00,2026-04-30 09:46:00+00:00,4625.96144,4617.57787,4634.34500,4617.57787,83.8,1.0000,1.1721,0.2521,5.9,4634.34500,4628.21500,61.3,102.8,0.596,1.198,OFF,0.00,49.00,9848.81,10,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,76,SHORT,2026-04-30,2026-04-30 09:48:00+00:00,2026-04-30 14:59:00+00:00,4617.87794,4622.55545,4634.34500,4601.41089,164.7,-0.2841,0.6421,0.4541,6.1,4634.34500,4628.21500,61.3,102.8,0.596,1.198,OFF,0.00,-13.99,9834.82,191,session_flat
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,77,LONG,2026-05-01,2026-05-01 09:38:00+00:00,2026-05-01 09:55:00+00:00,4604.58541,4622.76583,4586.40500,4622.76583,181.8,1.0000,1.3135,0.3333,5.8,4601.41500,4586.40500,150.1,95.3,1.574,1.053,OFF,0.00,49.17,9883.99,17,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,78,SHORT,2026-05-05,2026-05-05 09:36:00+00:00,2026-05-05 09:53:00+00:00,4574.40745,4581.66500,4581.66500,4567.14989,72.6,-1.0000,0.3985,1.1598,5.8,4581.66500,4576.23500,54.3,97.3,0.558,0.895,OFF,0.00,-49.42,9834.57,17,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,79,LONG,2026-05-05,2026-05-05 10:09:00+00:00,2026-05-05 10:13:00+00:00,4582.60706,4576.23500,4576.23500,4588.97911,63.7,-1.0000,0.1692,1.6623,5.8,4581.66500,4576.23500,54.3,97.3,0.558,0.895,OFF,0.00,-49.17,9785.40,4,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,80,LONG,2026-05-06,2026-05-06 09:50:00+00:00,2026-05-06 12:58:00+00:00,4701.00271,4680.05500,4680.05500,4721.95041,209.5,-1.0000,0.7735,1.0353,5.8,4698.33500,4680.05500,182.8,94.3,1.939,1.073,OFF,0.00,-48.93,9736.47,188,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,81,SHORT,2026-05-07,2026-05-07 09:46:00+00:00,2026-05-07 10:24:00+00:00,4742.16976,4758.03500,4758.03500,4726.30452,158.7,-1.0000,0.3173,0.9912,5.6,4758.03500,4743.23500,148.0,102.6,1.442,1.111,OFF,0.00,-48.68,9687.79,38,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,82,LONG,2026-05-07,2026-05-07 10:26:00+00:00,2026-05-07 11:26:00+00:00,4759.11160,4743.23500,4743.23500,4774.98819,158.8,-1.0000,0.3454,1.4075,5.3,4758.03500,4743.23500,148.0,102.6,1.442,1.111,OFF,0.00,-48.44,9639.35,60,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,83,LONG,2026-05-08,2026-05-08 09:52:00+00:00,2026-05-08 10:09:00+00:00,4744.44488,4726.61500,4726.61500,4762.27476,178.3,-1.0000,0.2692,1.0724,5.6,4743.68500,4726.61500,170.7,106.3,1.606,1.022,OFF,0.00,-48.20,9591.15,17,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,84,SHORT,2026-05-08,2026-05-08 10:11:00+00:00,2026-05-08 11:45:00+00:00,4723.09381,4702.50263,4743.68500,4702.50263,205.9,1.0000,1.0329,0.5202,5.6,4743.68500,4726.61500,170.7,106.3,1.606,1.022,OFF,0.00,47.96,9639.11,94,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,85,LONG,2026-05-11,2026-05-11 09:37:00+00:00,2026-05-11 10:03:00+00:00,4738.12557,4727.77500,4727.77500,4748.47615,103.5,-1.0000,1.0009,0.9787,5.4,4736.73500,4727.77500,89.6,112.3,0.798,1.114,OFF,0.00,-48.20,9590.91,26,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,86,SHORT,2026-05-11,2026-05-11 10:06:00+00:00,2026-05-11 10:32:00+00:00,4727.11894,4717.50288,4736.73500,4717.50288,96.2,1.0000,1.2650,0.6901,5.3,4736.73500,4727.77500,89.6,112.3,0.798,1.114,OFF,0.00,47.95,9638.87,26,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,87,LONG,2026-05-12,2026-05-12 09:38:00+00:00,2026-05-12 09:58:00+00:00,4694.14795,4684.74500,4684.74500,4703.55090,94.0,-1.0000,0.7824,1.6977,5.5,4692.89500,4684.74500,81.5,111.3,0.732,1.035,OFF,0.00,-48.19,9590.67,20,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,88,SHORT,2026-05-12,2026-05-12 10:00:00+00:00,2026-05-12 10:09:00+00:00,4678.87718,4692.89500,4692.89500,4664.85936,140.2,-1.0000,0.2063,0.9950,5.6,4692.89500,4684.74500,81.5,111.3,0.732,1.035,OFF,0.00,-47.95,9542.72,9,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,89,SHORT,2026-05-13,2026-05-13 09:36:00+00:00,2026-05-13 10:36:00+00:00,4679.25438,4690.85500,4690.85500,4667.65375,116.0,-1.0000,0.8482,0.9959,4.4,4690.85500,4682.23500,86.2,111.9,0.770,0.970,OFF,0.00,-47.71,9495.01,56,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,90,SHORT,2026-05-14,2026-05-14 09:38:00+00:00,2026-05-14 09:41:00+00:00,4680.38893,4671.63285,4689.14500,4671.63285,87.6,1.0000,1.0546,0.4567,8.0,4689.14500,4681.41800,77.3,112.3,0.688,1.099,OFF,0.00,47.48,9542.48,3,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,91,SHORT,2026-05-14,2026-05-14 09:43:00+00:00,2026-05-14 09:49:00+00:00,4669.22185,4689.14500,4689.14500,4649.29871,199.2,-1.0000,0.0000,1.0518,7.9,4689.14500,4681.41800,77.3,112.3,0.688,1.099,OFF,0.00,-47.71,9494.77,6,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,92,SHORT,2026-05-15,2026-05-15 09:36:00+00:00,2026-05-15 09:41:00+00:00,4538.35113,4525.64726,4551.05500,4525.64726,127.0,1.0000,1.2395,0.1333,5.5,4551.05500,4541.38500,96.7,110.7,0.874,1.173,OFF,0.00,47.47,9542.24,5,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,93,SHORT,2026-05-15,2026-05-15 09:43:00+00:00,2026-05-15 10:17:00+00:00,4528.89266,4551.05500,4551.05500,4506.73032,221.6,-1.0000,0.7976,1.1254,6.2,4551.05500,4541.38500,96.7,110.7,0.874,1.173,OFF,0.00,-47.71,9494.53,34,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,94,SHORT,2026-05-18,2026-05-18 09:43:00+00:00,2026-05-18 09:52:00+00:00,4565.22724,4579.83500,4579.83500,4550.61948,146.1,-1.0000,0.1076,1.0404,5.8,4579.83500,4566.94500,128.9,111.2,1.159,1.061,OFF,0.00,-47.47,9447.06,9,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,95,LONG,2026-05-18,2026-05-18 09:55:00+00:00,2026-05-18 10:03:00+00:00,4583.45789,4566.94500,4566.94500,4599.97077,165.1,-1.0000,0.0337,1.0727,5.5,4579.83500,4566.94500,128.9,111.2,1.159,1.061,OFF,0.00,-47.24,9399.82,8,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,96,SHORT,2026-05-20,2026-05-20 09:38:00+00:00,2026-05-20 10:06:00+00:00,4485.53386,4478.21271,4492.85500,4478.21271,73.2,1.0000,1.0639,0.8607,6.0,4492.85500,4487.59500,52.6,127.8,0.412,0.933,OFF,0.00,47.00,9446.82,28,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,97,SHORT,2026-05-20,2026-05-20 10:08:00+00:00,2026-05-20 10:16:00+00:00,4479.40681,4492.85500,4492.85500,4465.95861,134.5,-1.0000,0.9324,1.3621,5.6,4492.85500,4487.59500,52.6,127.8,0.412,0.933,OFF,0.00,-47.23,9399.59,8,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,98,LONG,2026-05-21,2026-05-21 09:44:00+00:00,2026-05-21 09:53:00+00:00,4502.39595,4514.95691,4489.83500,4514.95691,125.6,1.0000,1.0588,0.6123,6.6,4501.15500,4489.83500,113.2,127.2,0.890,1.022,OFF,0.00,47.00,9446.59,9,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,99,LONG,2026-05-21,2026-05-21 09:55:00+00:00,2026-05-21 13:31:00+00:00,4518.15089,4546.46679,4489.83500,4546.46679,283.2,1.0000,1.0850,0.7627,5.7,4501.15500,4489.83500,113.2,127.2,0.890,1.022,OFF,0.00,47.23,9493.82,216,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,100,SHORT,2026-05-22,2026-05-22 09:40:00+00:00,2026-05-22 09:42:00+00:00,4519.36278,4511.62056,4527.10500,4511.62056,77.4,1.0000,1.1325,0.0455,5.6,4527.10500,4519.67500,74.3,124.5,0.597,1.025,OFF,0.00,47.47,9541.29,2,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,101,SHORT,2026-05-22,2026-05-22 09:44:00+00:00,2026-05-22 10:00:00+00:00,4517.49247,4507.87993,4527.10500,4507.87993,96.1,1.0000,1.2190,0.1355,6.1,4527.10500,4519.67500,74.3,124.5,0.597,1.025,OFF,0.00,47.71,9589.00,16,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,102,LONG,2026-05-26,2026-05-26 09:42:00+00:00,2026-05-26 09:50:00+00:00,4528.55445,4521.56500,4521.56500,4535.54391,69.9,-1.0000,0.3721,1.2990,5.6,4527.82500,4521.56500,62.6,117.1,0.535,0.925,OFF,0.00,-47.94,9541.05,8,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,103,SHORT,2026-05-26,2026-05-26 09:52:00+00:00,2026-05-26 10:14:00+00:00,4518.48286,4509.14072,4527.82500,4509.14072,93.4,1.0000,1.1622,0.3631,5.8,4527.82500,4521.56500,62.6,117.1,0.535,0.925,OFF,0.00,47.71,9588.76,22,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,104,LONG,2026-05-27,2026-05-27 09:36:00+00:00,2026-05-27 10:07:00+00:00,4425.09337,4446.07873,4404.10800,4446.07873,209.9,1.0000,1.0970,0.6099,6.0,4424.23500,4404.10800,201.3,108.5,1.854,1.097,OFF,0.00,47.94,9636.70,31,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,105,LONG,2026-05-28,2026-05-28 09:51:00+00:00,2026-05-28 10:12:00+00:00,4431.34244,4444.52987,4418.15500,4444.52987,131.9,1.0000,1.5843,0.8203,8.3,4430.56500,4418.15500,124.1,112.3,1.105,0.778,OFF,0.00,48.18,9684.88,21,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,106,SHORT,2026-05-29,2026-05-29 09:36:00+00:00,2026-05-29 09:38:00+00:00,4522.50158,4532.01500,4532.01500,4512.98816,95.1,-1.0000,0.0333,1.0851,6.7,4532.01500,4524.66500,73.5,109.0,0.674,0.775,OFF,0.00,-48.42,9636.46,2,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,107,LONG,2026-05-29,2026-05-29 09:41:00+00:00,2026-05-29 10:01:00+00:00,4534.63845,4544.61190,4524.66500,4544.61190,99.7,1.0000,1.0785,0.5147,5.9,4532.01500,4524.66500,73.5,109.0,0.674,0.775,OFF,0.00,48.18,9684.64,20,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,108,LONG,2026-06-01,2026-06-01 09:36:00+00:00,2026-06-01 09:51:00+00:00,4471.24187,4458.72500,4458.72500,4483.75873,125.2,-1.0000,0.5795,1.2860,6.1,4469.87500,4458.72500,111.5,107.9,1.034,1.091,OFF,0.00,-48.42,9636.22,15,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,109,SHORT,2026-06-01,2026-06-01 09:53:00+00:00,2026-06-01 11:29:00+00:00,4458.24663,4469.87500,4469.87500,4446.61827,116.3,-1.0000,0.9229,1.0258,6.4,4469.87500,4458.72500,111.5,107.9,1.034,1.091,OFF,0.00,-48.18,9588.04,96,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,110,LONG,2026-06-02,2026-06-02 09:41:00+00:00,2026-06-02 09:47:00+00:00,4513.88180,4506.64500,4506.64500,4521.11860,72.4,-1.0000,0.0253,1.0373,5.5,4511.10500,4506.64500,44.6,110.0,0.405,0.830,OFF,0.00,-47.94,9540.10,6,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,111,LONG,2026-06-02,2026-06-02 09:51:00+00:00,2026-06-02 09:54:00+00:00,4513.76141,4506.64500,4506.64500,4520.87782,71.2,-1.0000,0.0000,1.3120,5.3,4511.10500,4506.64500,44.6,110.0,0.405,0.830,OFF,0.00,-47.70,9492.40,3,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,112,SHORT,2026-06-03,2026-06-03 09:42:00+00:00,2026-06-03 09:42:00+00:00,4445.13855,4437.26209,4453.01500,4437.26209,78.8,1.0000,1.2688,0.1341,6.3,4453.01500,4445.97500,70.4,107.0,0.658,0.683,OFF,0.00,47.46,9539.86,0,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,113,SHORT,2026-06-03,2026-06-03 09:44:00+00:00,2026-06-03 10:10:00+00:00,4433.81486,4453.01500,4453.01500,4414.61472,192.0,-1.0000,0.3969,1.0661,6.9,4453.01500,4445.97500,70.4,107.0,0.658,0.683,OFF,0.00,-47.70,9492.16,26,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,114,LONG,2026-06-04,2026-06-04 09:36:00+00:00,2026-06-04 09:53:00+00:00,4509.00043,4502.21500,4502.21500,4515.78586,67.9,-1.0000,0.9100,0.9764,5.9,4507.07500,4502.21500,48.6,106.5,0.456,0.803,OFF,0.00,-47.46,9444.70,17,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,115,SHORT,2026-06-04,2026-06-04 09:55:00+00:00,2026-06-04 10:09:00+00:00,4498.06501,4489.05501,4507.07500,4489.05501,90.1,1.0000,1.1543,0.5316,5.8,4507.07500,4502.21500,48.6,106.5,0.456,0.803,OFF,0.00,47.22,9491.92,14,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,116,SHORT,2026-06-05,2026-06-05 09:38:00+00:00,2026-06-05 09:59:00+00:00,4389.02359,4368.66217,4409.38500,4368.66217,203.6,1.0000,1.1829,0.4470,5.6,4409.38500,4398.13500,112.5,103.1,1.091,1.103,OFF,0.00,47.46,9539.38,21,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,117,LONG,2026-06-08,2026-06-08 09:38:00+00:00,2026-06-08 09:50:00+00:00,4342.78467,4330.82500,4330.82500,4354.74433,119.6,-1.0000,0.3203,1.1854,5.8,4340.09500,4330.82500,92.7,101.9,0.909,1.080,OFF,0.00,-47.70,9491.68,12,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,118,SHORT,2026-06-08,2026-06-08 09:52:00+00:00,2026-06-08 10:05:00+00:00,4329.87115,4319.64730,4340.09500,4319.64730,102.2,1.0000,1.0550,0.8993,5.9,4340.09500,4330.82500,92.7,101.9,0.909,1.080,OFF,0.00,47.46,9539.14,13,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,119,LONG,2026-06-09,2026-06-09 09:37:00+00:00,2026-06-09 09:40:00+00:00,4334.07742,4328.55500,4328.55500,4339.59983,55.2,-1.0000,0.0285,1.1883,5.2,4333.80500,4328.55500,52.5,86.5,0.607,0.853,OFF,0.00,-47.70,9491.45,3,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,120,SHORT,2026-06-09,2026-06-09 09:42:00+00:00,2026-06-09 09:45:00+00:00,4325.10617,4333.80500,4333.80500,4316.40735,87.0,-1.0000,0.0000,0.9701,5.0,4333.80500,4328.55500,52.5,86.5,0.607,0.853,OFF,0.00,-47.46,9443.99,3,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,121,LONG,2026-06-10,2026-06-10 09:37:00+00:00,2026-06-10 09:44:00+00:00,4159.41053,4176.22605,4142.59500,4176.22605,168.2,1.0000,1.1581,0.1074,6.3,4153.47500,4142.59500,108.8,86.5,1.258,1.049,OFF,0.00,47.22,9491.21,7,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,122,SHORT,2026-06-11,2026-06-11 09:39:00+00:00,2026-06-11 09:45:00+00:00,4070.92204,4081.53500,4081.53500,4060.30909,106.1,-1.0000,0.3889,1.5408,5.7,4081.53500,4071.73500,98.0,86.2,1.138,1.085,OFF,0.00,-47.46,9443.75,6,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,123,LONG,2026-06-11,2026-06-11 09:47:00+00:00,2026-06-11 10:05:00+00:00,4090.28526,4071.73500,4071.73500,4108.83552,185.5,-1.0000,0.1148,0.9815,7.6,4081.53500,4071.73500,98.0,86.2,1.138,1.085,OFF,0.00,-47.22,9396.54,18,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,124,LONG,2026-06-12,2026-06-12 09:39:00+00:00,2026-06-12 09:40:00+00:00,4209.15812,4196.95500,4196.95500,4221.36124,122.0,-1.0000,0.0792,1.5007,5.5,4205.26500,4196.95500,83.1,87.8,0.946,0.962,OFF,0.00,-46.98,9349.55,1,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,125,SHORT,2026-06-12,2026-06-12 09:42:00+00:00,2026-06-12 10:54:00+00:00,4188.02384,4205.26500,4205.26500,4170.78268,172.4,-1.0000,0.6426,1.1444,5.8,4205.26500,4196.95500,83.1,87.8,0.946,0.962,OFF,0.00,-46.75,9302.81,72,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,126,LONG,2026-06-15,2026-06-15 09:42:00+00:00,2026-06-15 11:01:00+00:00,4367.78630,4351.96500,4351.96500,4383.60761,158.2,-1.0000,0.1074,1.0156,5.4,4364.77500,4351.96500,128.1,91.7,1.397,0.827,OFF,0.00,-46.51,9256.29,79,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,127,SHORT,2026-06-16,2026-06-16 09:57:00+00:00,2026-06-16 10:18:00+00:00,4332.61061,4324.84621,4340.37500,4324.84621,77.6,1.0000,1.0980,0.7604,5.3,4340.37500,4333.51500,68.6,96.4,0.712,0.816,OFF,0.00,46.28,9302.57,21,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,128,SHORT,2026-06-16,2026-06-16 10:20:00+00:00,2026-06-16 11:56:00+00:00,4322.63887,4340.37500,4340.37500,4304.90273,177.4,-1.0000,0.5432,0.9994,5.3,4340.37500,4333.51500,68.6,96.4,0.712,0.816,OFF,0.00,-46.51,9256.06,96,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,129,LONG,2026-06-17,2026-06-17 09:37:00+00:00,2026-06-17 10:07:00+00:00,4338.78318,4345.09135,4332.47500,4345.09135,63.1,1.0000,1.1184,0.5213,5.2,4337.24500,4332.47500,47.7,86.9,0.549,0.780,OFF,0.00,46.28,9302.34,30,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,130,LONG,2026-06-17,2026-06-17 10:09:00+00:00,2026-06-17 10:24:00+00:00,4343.27818,4354.08137,4332.47500,4354.08137,108.0,1.0000,1.7381,0.3122,5.4,4337.24500,4332.47500,47.7,86.9,0.549,0.780,OFF,0.00,46.51,9348.85,15,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,131,SHORT,2026-06-18,2026-06-18 09:46:00+00:00,2026-06-18 10:01:00+00:00,4260.60707,4244.69914,4276.51500,4244.69914,159.1,1.0000,1.2213,0.1646,6.0,4276.51500,4262.70500,138.1,81.5,1.695,0.962,OFF,0.00,46.74,9395.60,15,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,132,SHORT,2026-06-19,2026-06-19 09:37:00+00:00,2026-06-19 09:58:00+00:00,4161.22386,4154.39273,4168.05500,4154.39273,68.3,1.0000,1.1534,0.4554,5.4,4168.05500,4162.31500,57.4,86.1,0.667,0.498,OFF,0.00,46.98,9442.57,21,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,133,SHORT,2026-06-19,2026-06-19 10:00:00+00:00,2026-06-19 12:58:00+00:00,4150.87033,4154.66876,4168.05500,4133.68566,171.8,-0.2210,0.4897,0.3931,5.9,4168.05500,4162.31500,57.4,86.1,0.667,0.498,OFF,0.00,-10.44,9432.14,178,session_flat
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,134,LONG,2026-06-22,2026-06-22 09:37:00+00:00,2026-06-22 09:46:00+00:00,4190.06606,4197.39711,4182.73500,4197.39711,73.3,1.0000,1.0584,0.3930,5.6,4188.40500,4182.73500,56.7,82.2,0.690,1.075,OFF,0.00,47.16,9479.30,9,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,135,LONG,2026-06-22,2026-06-22 09:48:00+00:00,2026-06-22 11:38:00+00:00,4198.61998,4182.73500,4182.73500,4214.50497,158.8,-1.0000,0.7570,0.9899,6.1,4188.40500,4182.73500,56.7,82.2,0.690,1.075,OFF,0.00,-47.40,9431.90,110,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,136,LONG,2026-06-23,2026-06-23 09:41:00+00:00,2026-06-23 10:09:00+00:00,4125.76260,4141.80021,4109.72500,4141.80021,160.4,1.0000,1.1107,0.2056,7.4,4123.28500,4109.72500,135.6,83.1,1.632,1.219,OFF,0.00,47.16,9479.06,28,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,137,LONG,2026-06-24,2026-06-24 09:39:00+00:00,2026-06-24 09:50:00+00:00,3998.67329,4023.71159,3973.63500,4023.71159,250.4,1.0000,1.0828,0.0347,7.3,3995.93500,3973.63500,223.0,87.7,2.542,1.244,OFF,0.00,47.40,9526.46,11,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,138,SHORT,2026-06-25,2026-06-25 09:45:00+00:00,2026-06-25 10:32:00+00:00,4011.39044,4028.47500,4028.47500,3994.30587,170.8,-1.0000,0.7279,0.9842,7.3,4028.47500,4013.26500,152.1,100.2,1.518,1.179,OFF,0.00,-47.63,9478.82,47,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,139,SHORT,2026-06-26,2026-06-26 09:37:00+00:00,2026-06-26 09:42:00+00:00,4045.82977,4056.65500,4056.65500,4035.00453,108.3,-1.0000,0.0974,1.0915,6.7,4056.65500,4047.42500,92.3,103.0,0.896,1.106,OFF,0.00,-47.39,9431.43,5,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,140,LONG,2026-06-26,2026-06-26 09:44:00+00:00,2026-06-26 09:57:00+00:00,4059.04992,4070.67484,4047.42500,4070.67484,116.2,1.0000,1.5540,0.1226,6.5,4056.65500,4047.42500,92.3,103.0,0.896,1.106,OFF,0.00,47.16,9478.59,13,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,141,SHORT,2026-06-29,2026-06-29 09:38:00+00:00,2026-06-29 10:03:00+00:00,4035.38427,4026.32355,4044.44500,4026.32355,90.6,1.0000,1.4358,0.7119,5.8,4044.44500,4036.45800,79.9,103.0,0.775,0.860,OFF,0.00,47.39,9525.98,25,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,142,SHORT,2026-06-29,2026-06-29 10:05:00+00:00,2026-06-29 10:13:00+00:00,4026.65695,4008.86889,4044.44500,4008.86889,177.9,1.0000,1.0788,0.0752,6.2,4044.44500,4036.45800,79.9,103.0,0.775,0.860,OFF,0.00,47.63,9573.61,8,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,143,SHORT,2026-06-30,2026-06-30 09:37:00+00:00,2026-06-30 09:46:00+00:00,4013.85469,4027.22500,4027.22500,4000.48438,133.7,-1.0000,0.0658,1.0172,7.4,4027.22500,4019.10500,81.2,105.0,0.774,0.899,OFF,0.00,-47.87,9525.74,9,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,144,LONG,2026-06-30,2026-06-30 09:52:00+00:00,2026-06-30 10:09:00+00:00,4027.79523,4036.48546,4019.10500,4036.48546,86.9,1.0000,1.9758,0.3418,7.6,4027.22500,4019.10500,81.2,105.0,0.774,0.899,OFF,0.00,47.63,9573.37,17,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,145,LONG,2026-07-01,2026-07-01 09:38:00+00:00,2026-07-01 09:40:00+00:00,4057.23123,4073.23746,4041.22500,4073.23746,160.1,1.0000,1.5671,0.1022,6.9,4053.26500,4041.22500,120.4,103.0,1.169,1.091,OFF,0.00,47.87,9621.24,2,take_profit
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,146,LONG,2026-07-02,2026-07-02 09:36:00+00:00,2026-07-02 12:30:00+00:00,4136.17543,4109.92500,4109.92500,4162.42586,262.5,-1.0000,0.2872,1.1425,7.0,4129.49500,4109.92500,195.7,104.6,1.871,1.094,OFF,0.00,-48.11,9573.13,174,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,147,SHORT,2026-07-06,2026-07-06 09:59:00+00:00,2026-07-06 11:29:00+00:00,4139.03019,4149.83500,4149.83500,4128.22538,108.0,-1.0000,0.9963,1.0907,6.1,4149.83500,4141.65500,81.8,107.7,0.759,0.909,OFF,0.00,-47.87,9525.27,90,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,148,LONG,2026-07-07,2026-07-07 09:36:00+00:00,2026-07-07 09:55:00+00:00,4171.87867,4163.21500,4163.21500,4180.54234,86.6,-1.0000,0.9634,1.0242,7.3,4171.05500,4163.21500,78.4,108.7,0.722,0.953,OFF,0.00,-47.63,9477.64,19,stop_loss
orb_break_direct_fixed_r_t1.0,XAUUSD,ORB,break_direct,149,SHORT,2026-07-07,2026-07-07 09:57:00+00:00,2026-07-07 10:14:00+00:00,4161.29735,4151.53970,4171.05500,4151.53970,97.6,1.0000,1.0753,0.2232,7.6,4171.05500,4163.21500,78.4,108.7,0.722,0.953,OFF,0.00,47.39,9525.03,17,take_profit
