run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,14,LONG,2026-03-02,2026-03-02 09:36:00+00:00,2026-03-02 11:00:00+00:00,0.70732,0.70554,0.70554,0.71089,17.8,-1.0000,0.7769,0.9776,0.9,0.70691,0.70554,13.7,6.5,2.103,1.650,OFF,0.00,-49.29,9809.47,84,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,15,SHORT,2026-03-03,2026-03-03 09:42:00+00:00,2026-03-03 10:12:00+00:00,0.69873,0.69508,0.70056,0.69508,18.3,2.0000,2.0926,0.1789,0.9,0.70056,0.69936,12.0,7.2,1.668,1.629,OFF,0.00,98.09,9907.56,30,take_profit
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,16,SHORT,2026-03-04,2026-03-04 09:36:00+00:00,2026-03-04 10:00:00+00:00,0.70366,0.70521,0.70521,0.70055,15.5,-1.0000,0.0000,1.1095,1.0,0.70521,0.70469,5.2,7.6,0.688,1.546,OFF,0.00,-49.54,9858.02,24,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,17,SHORT,2026-03-05,2026-03-05 09:40:00+00:00,2026-03-05 09:56:00+00:00,0.70210,0.70319,0.70319,0.69993,10.9,-1.0000,0.4824,1.1105,0.9,0.70319,0.70236,8.3,7.6,1.093,1.120,OFF,0.00,-49.29,9808.73,16,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,18,LONG,2026-03-05,2026-03-05 09:58:00+00:00,2026-03-05 10:18:00+00:00,0.70348,0.70236,0.70236,0.70571,11.2,-1.0000,0.8616,0.9910,0.9,0.70319,0.70236,8.3,7.6,1.093,1.120,OFF,0.00,-49.04,9759.69,20,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,19,SHORT,2026-03-06,2026-03-06 09:36:00+00:00,2026-03-06 09:51:00+00:00,0.69776,0.69944,0.69944,0.69440,16.8,-1.0000,0.0717,0.9881,1.0,0.69944,0.69844,10.0,7.5,1.335,1.933,OFF,0.00,-48.80,9710.89,15,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,20,LONG,2026-03-06,2026-03-06 10:01:00+00:00,2026-03-06 15:54:00+00:00,0.70050,0.70240,0.69844,0.70463,20.6,0.9226,1.2358,0.4423,1.0,0.69944,0.69844,10.0,7.5,1.335,1.933,OFF,0.00,44.80,9755.69,353,session_flat
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,21,SHORT,2026-03-09,2026-03-09 09:40:00+00:00,2026-03-09 10:05:00+00:00,0.70248,0.70345,0.70345,0.70053,9.7,-1.0000,0.9534,1.0925,0.9,0.70345,0.70271,7.4,8.0,0.922,1.501,OFF,0.00,-48.78,9706.91,25,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,22,SHORT,2026-03-09,2026-03-09 10:07:00+00:00,2026-03-09 10:22:00+00:00,0.70161,0.70345,0.70345,0.69792,18.4,-1.0000,0.2051,1.3257,1.0,0.70345,0.70271,7.4,8.0,0.922,1.501,OFF,0.00,-48.53,9658.37,15,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,23,SHORT,2026-03-10,2026-03-10 09:48:00+00:00,2026-03-10 10:30:00+00:00,0.71116,0.71249,0.71249,0.70851,13.3,-1.0000,0.3031,1.1205,1.0,0.71249,0.71130,11.9,7.9,1.500,1.285,OFF,0.00,-48.29,9610.08,42,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,24,SHORT,2026-03-12,2026-03-12 09:37:00+00:00,2026-03-12 10:34:00+00:00,0.71092,0.70899,0.71189,0.70899,9.7,2.0000,2.1813,0.6684,0.9,0.71189,0.71113,7.6,8.1,0.933,1.205,OFF,0.00,96.10,9706.18,57,take_profit
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,25,LONG,2026-03-13,2026-03-13 09:42:00+00:00,2026-03-13 10:15:00+00:00,0.70486,0.70390,0.70390,0.70679,9.6,-1.0000,0.7942,1.1348,0.9,0.70479,0.70390,8.9,8.1,1.098,0.956,OFF,0.00,-48.53,9657.65,33,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,26,SHORT,2026-03-13,2026-03-13 10:18:00+00:00,2026-03-13 10:30:00+00:00,0.70378,0.70479,0.70479,0.70175,10.1,-1.0000,0.0551,1.0000,0.9,0.70479,0.70390,8.9,8.1,1.098,0.956,OFF,0.00,-48.29,9609.36,12,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,27,LONG,2026-03-18,2026-03-18 09:47:00+00:00,2026-03-18 14:57:00+00:00,0.70646,0.70515,0.70515,0.70909,13.1,-1.0000,1.9587,0.9848,0.9,0.70591,0.70515,7.6,8.5,0.891,1.097,OFF,0.00,-48.05,9561.32,310,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,28,LONG,2026-03-24,2026-03-24 09:58:00+00:00,2026-03-24 10:52:00+00:00,0.69596,0.69810,0.69489,0.69810,10.7,2.0000,2.6967,0.3074,1.0,0.69581,0.69489,9.2,7.8,1.172,1.273,OFF,0.00,95.61,9656.93,54,take_profit
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,29,SHORT,2026-03-25,2026-03-25 09:40:00+00:00,2026-03-25 10:33:00+00:00,0.69575,0.69665,0.69665,0.69394,9.0,-1.0000,1.6530,0.9558,0.9,0.69665,0.69589,7.6,8.1,0.934,0.689,OFF,0.00,-48.28,9608.65,53,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,30,SHORT,2026-03-27,2026-03-27 09:36:00+00:00,2026-03-27 09:44:00+00:00,0.68767,0.68863,0.68863,0.68574,9.6,-1.0000,0.0067,1.0726,0.9,0.68863,0.68774,8.9,7.7,1.153,0.680,OFF,0.00,-48.04,9560.60,8,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,31,LONG,2026-03-27,2026-03-27 09:46:00+00:00,2026-03-27 13:10:00+00:00,0.68907,0.68774,0.68774,0.69173,13.3,-1.0000,0.8119,0.9925,0.8,0.68863,0.68774,8.9,7.7,1.153,0.680,OFF,0.00,-47.80,9512.80,204,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,32,SHORT,2026-03-30,2026-03-30 09:36:00+00:00,2026-03-30 11:43:00+00:00,0.68490,0.68587,0.68587,0.68295,9.7,-1.0000,1.6466,1.0615,0.9,0.68587,0.68500,8.7,7.8,1.111,0.609,OFF,0.00,-47.56,9465.23,127,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,33,LONG,2026-03-31,2026-03-31 09:54:00+00:00,2026-03-31 10:21:00+00:00,0.68816,0.68717,0.68717,0.69013,9.9,-1.0000,0.4996,1.0101,0.9,0.68803,0.68717,8.6,7.6,1.132,0.686,OFF,0.00,-47.33,9417.91,27,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,34,LONG,2026-04-01,2026-04-01 09:39:00+00:00,2026-04-01 09:42:00+00:00,0.69548,0.69413,0.69413,0.69819,13.5,-1.0000,0.0267,1.1625,0.9,0.69524,0.69413,11.1,7.8,1.424,0.964,OFF,0.00,-47.09,9370.82,3,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,35,SHORT,2026-04-01,2026-04-01 09:44:00+00:00,2026-04-01 14:21:00+00:00,0.69406,0.69171,0.69524,0.69171,11.8,2.0000,2.0736,0.8472,1.0,0.69524,0.69413,11.1,7.8,1.424,0.964,OFF,0.00,93.71,9464.53,277,take_profit
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,36,SHORT,2026-04-07,2026-04-07 09:41:00+00:00,2026-04-07 10:21:00+00:00,0.69279,0.69386,0.69386,0.69066,10.7,-1.0000,0.3612,1.1878,0.9,0.69386,0.69296,9.0,7.2,1.255,0.819,OFF,0.00,-47.32,9417.20,40,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,37,LONG,2026-04-07,2026-04-07 10:23:00+00:00,2026-04-07 11:05:00+00:00,0.69393,0.69296,0.69296,0.69586,9.7,-1.0000,1.2762,1.0103,0.9,0.69386,0.69296,9.0,7.2,1.255,0.819,OFF,0.00,-47.09,9370.12,42,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,38,SHORT,2026-04-08,2026-04-08 09:43:00+00:00,2026-04-08 15:54:00+00:00,0.70512,0.70489,0.70641,0.70255,12.9,0.1771,1.7803,0.9379,1.0,0.70641,0.70517,12.4,7.3,1.705,1.064,OFF,0.00,8.30,9378.42,371,session_flat
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,39,SHORT,2026-04-29,2026-04-29 09:36:00+00:00,2026-04-29 11:53:00+00:00,0.71380,0.71202,0.71469,0.71202,8.9,2.0000,2.2284,0.8538,0.8,0.71469,0.71390,7.9,5.3,1.487,1.091,OFF,0.00,93.78,9472.20,137,take_profit
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,40,SHORT,2026-05-08,2026-05-08 10:08:00+00:00,2026-05-08 14:13:00+00:00,0.72390,0.72478,0.72478,0.72213,8.8,-1.0000,0.3814,0.9547,0.9,0.72478,0.72403,7.5,5.2,1.438,0.977,OFF,0.00,-47.36,9424.84,245,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,41,SHORT,2026-05-12,2026-05-12 09:49:00+00:00,2026-05-12 10:10:00+00:00,0.72187,0.72277,0.72277,0.72006,9.0,-1.0000,0.4923,0.9668,0.9,0.72277,0.72215,6.2,5.0,1.238,1.042,OFF,0.00,-47.12,9377.72,21,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,42,SHORT,2026-05-15,2026-05-15 09:38:00+00:00,2026-05-15 10:13:00+00:00,0.71451,0.71554,0.71554,0.71246,10.3,-1.0000,0.1890,1.0097,0.9,0.71554,0.71477,7.7,4.9,1.558,0.969,OFF,0.00,-46.89,9330.83,35,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,43,LONG,2026-05-15,2026-05-15 10:16:00+00:00,2026-05-15 11:24:00+00:00,0.71576,0.71477,0.71477,0.71775,9.9,-1.0000,0.8319,0.9698,0.9,0.71554,0.71477,7.7,4.9,1.558,0.969,OFF,0.00,-46.65,9284.17,68,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,44,LONG,2026-06-11,2026-06-11 09:46:00+00:00,2026-06-11 10:05:00+00:00,0.69926,0.69836,0.69836,0.70107,9.0,-1.0000,0.2615,0.9889,0.9,0.69895,0.69836,5.9,4.2,1.422,1.890,OFF,0.00,-46.42,9237.75,19,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,45,SHORT,2026-06-12,2026-06-12 09:41:00+00:00,2026-06-12 10:36:00+00:00,0.70369,0.70474,0.70474,0.70160,10.5,-1.0000,0.5501,1.0287,0.9,0.70474,0.70429,4.5,4.3,1.057,1.582,OFF,0.00,-46.19,9191.56,55,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,46,LONG,2026-06-18,2026-06-18 09:40:00+00:00,2026-06-18 10:10:00+00:00,0.70305,0.70199,0.70199,0.70516,10.6,-1.0000,0.0000,1.0284,0.9,0.70280,0.70199,8.1,4.5,1.794,1.252,OFF,0.00,-45.96,9145.61,30,stop_loss
orb_break_direct_fixed_r_t2.0,AUDUSD,ORB,break_direct,47,SHORT,2026-06-18,2026-06-18 10:12:00+00:00,2026-06-18 10:23:00+00:00,0.70194,0.70280,0.70280,0.70022,8.6,-1.0000,0.1967,1.0581,0.8,0.70280,0.70199,8.1,4.5,1.794,1.252,OFF,0.00,-45.73,9099.88,11,stop_loss
